Timestamp_1 [h],BATT_009_CC1 [V],Timestamp_2 [h],BATT_009_CC2 [V],Timestamp_3 [h],BATT_009_CC3 [V]
0.351505112222222,3.411,0.351511871944444,3.421,0.351471569166667,3.421
0.351783511666667,3.411,0.351789543055556,3.421,0.351749655,3.431
0.352061228888889,3.411,0.352067550555556,3.421,0.352027775277778,3.421
0.3523392875,3.411,0.3523453725,3.421,0.352305124722222,3.431
0.352617035,3.411,0.352623437777778,3.421,0.352583259444444,3.431
0.352894881388889,3.411,0.352901139444444,3.421,0.352861485833333,3.431
0.353172662222222,3.411,0.353179293055556,3.421,0.353139244722222,3.421
0.353450416944444,3.411,0.353456954722222,3.421,0.353417305,3.421
0.353728249166667,3.411,0.353734716388889,3.421,0.353694930555556,3.431
0.354005764444444,3.411,0.354012591666667,3.421,0.353972693888889,3.431
0.354283675,3.411,0.354290798888889,3.421,0.354250921666667,3.431
0.354561779166667,3.411,0.354568746944444,3.421,0.354528969166667,3.431
0.354839515,3.411,0.354846351666667,3.421,0.354806527777778,3.421
0.355117112777778,3.411,0.355124355277778,3.421,0.355084528055556,3.431
0.355395033888889,3.411,0.355402512222222,3.421,0.355362237777778,3.421
0.355672923888889,3.411,0.355680584166667,3.421,0.355640290555556,3.421
0.355950766111111,3.411,0.355958741388889,3.421,0.355918006388889,3.421
0.356228641388889,3.411,0.356236069444444,3.421,0.356195735833333,3.421
0.356506066944444,3.411,0.356514124722222,3.421,0.356473695277778,3.421
0.356784147222222,3.411,0.356792098055556,3.421,0.356751578888889,3.431
0.357061950277778,3.411,0.357069966388889,3.421,0.3570295725,3.431
0.357339800277778,3.411,0.357347680833333,3.421,0.357307823888889,3.421
0.357617564444444,3.411,0.357625846388889,3.421,0.357585414444444,3.431
0.357895143611111,3.411,0.3579035825,3.421,0.357863450833333,3.421
0.358173450833333,3.411,0.358181471944444,3.421,0.358141269722222,3.421
0.35845152,3.411,0.358459394444444,3.421,0.358419378888889,3.421
0.358729180277778,3.411,0.358737125,3.421,0.358696790277778,3.431
0.359007098611111,3.411,0.359015209444444,3.421,0.358974862777778,3.431
0.359284886944444,3.411,0.359293198055556,3.421,0.359252374722222,3.431
0.359563242222222,3.411,0.359571170555556,3.421,0.359530576388889,3.431
0.359840758333333,3.411,0.359848983055556,3.421,0.359808445555556,3.421
0.360118726944444,3.411,0.360126423611111,3.421,0.360086101388889,3.431
0.360396365555556,3.411,0.360404611388889,3.421,0.360364061388889,3.431
0.360674508888889,3.411,0.3606824275,3.421,0.360641796111111,3.431
0.3609523125,3.411,0.360960511111111,3.421,0.360919655,3.431
0.361229874722222,3.411,0.361238661111111,3.421,0.361197791944444,3.421
0.361507726111111,3.411,0.3615162175,3.421,0.361475454444444,3.421
0.361785841388889,3.411,0.361794195,3.421,0.361753266944444,3.421
0.362064050277778,3.411,0.362072137777778,3.421,0.362031058055556,3.421
0.36234166,3.411,0.362349833055556,3.421,0.362309012777778,3.421
0.362619821944444,3.411,0.3626276525,3.421,0.362587034166667,3.431
0.362897488888889,3.411,0.362905511111111,3.421,0.362864794166667,3.431
0.363175309166667,3.411,0.363183411666667,3.421,0.363142995833333,3.431
0.363453168888889,3.411,0.363461061944444,3.421,0.363421019166667,3.421
0.363730515,3.411,0.363738784166667,3.421,0.363698923611111,3.431
0.364008653611111,3.411,0.364017086111111,3.421,0.363976631111111,3.431
0.36428645,3.411,0.364294689444444,3.421,0.364254344722222,3.421
0.364564210833333,3.411,0.364572470277778,3.421,0.364531825,3.431
0.364841997777778,3.411,0.364850659444444,3.421,0.364809902222222,3.431
0.365120095555556,3.411,0.365128359444444,3.421,0.365087460277778,3.421
0.365397831944444,3.411,0.365406128888889,3.421,0.365365526111111,3.431
0.3656759275,3.411,0.365683972222222,3.421,0.365643460833333,3.431
0.365953986388889,3.411,0.365961746944444,3.421,0.365921265277778,3.421
0.366232058333333,3.411,0.366239622777778,3.421,0.366199100277778,3.431
0.366509605,3.411,0.366517714166667,3.421,0.366476763888889,3.431
0.366787668333333,3.411,0.3667952825,3.421,0.366754661388889,3.431
0.367065275555556,3.411,0.367073339722222,3.421,0.367032574166667,3.431
0.367343473888889,3.411,0.367351066388889,3.421,0.367310423888889,3.431
0.367620870555556,3.411,0.367629233055556,3.421,0.367588480833333,3.431
0.367898816111111,3.411,0.367907044722222,3.421,0.367866397222222,3.421
0.368176601111111,3.411,0.368184901944444,3.421,0.368144093333333,3.431
0.368454600833333,3.411,0.368462676111111,3.421,0.368421996666667,3.431
0.368732662222222,3.411,0.368740869722222,3.421,0.368699719166667,3.431
0.369010928055556,3.411,0.369018838333333,3.421,0.3689776925,3.431
0.369288825833333,3.411,0.369296599166667,3.421,0.369255911666667,3.431
0.369566572777778,3.411,0.369574511111111,3.421,0.369533673888889,3.431
0.369844556111111,3.411,0.369851941111111,3.421,0.369811611944444,3.421
0.370122126944444,3.411,0.370130106111111,3.421,0.370089546388889,3.431
0.370399722777778,3.411,0.370407964722222,3.421,0.370367238333333,3.421
0.370677949444444,3.411,0.370685770555556,3.421,0.370645078888889,3.421
0.370955752222222,3.411,0.370963421666667,3.421,0.370922551111111,3.431
0.371233321666667,3.411,0.371241514444444,3.421,0.371201016666667,3.431
0.371511332222222,3.411,0.371519496666667,3.421,0.371478815833333,3.431
0.371789408055556,3.411,0.371797266388889,3.421,0.371756680277778,3.431
0.372067151944444,3.411,0.372075005555556,3.421,0.372034139722222,3.431
0.372344687777778,3.411,0.372352828888889,3.421,0.372312258611111,3.431
0.372623367222222,3.411,0.372630608333333,3.421,0.372589842222222,3.431
0.372901479722222,3.411,0.372908331111111,3.421,0.372867569444444,3.421
0.373179133055556,3.411,0.373186134722222,3.421,0.373145401111111,3.421
0.373457159166667,3.411,0.373464096388889,3.421,0.373423275,3.431
0.373735356666667,3.411,0.373742148055556,3.421,0.373701184722222,3.421
0.374013211388889,3.411,0.374020056666667,3.421,0.373979018333333,3.431
0.374291243611111,3.411,0.374297955277778,3.421,0.374256943333333,3.431
0.37456873,3.411,0.374575444444444,3.421,0.374534596388889,3.431
0.374846966666667,3.411,0.374853673055556,3.421,0.374812078888889,3.431
0.375124696666667,3.411,0.375131633888889,3.421,0.375090501388889,3.431
0.375402585555556,3.411,0.375409358888889,3.421,0.375368325,3.431
0.375680238611111,3.411,0.375687166944444,3.421,0.3756463525,3.431
0.375958451944444,3.411,0.375964868055556,3.421,0.375924516944444,3.421
0.376236447222222,3.411,0.376242782777778,3.421,0.376202545833333,3.431
0.376514356944444,3.411,0.376520538055556,3.421,0.376480622777778,3.431
0.3767920675,3.411,0.376798526111111,3.421,0.376758456944444,3.431
0.377069609722222,3.411,0.377076620833333,3.421,0.377036304722222,3.431
0.377347485833333,3.411,0.377354320277778,3.421,0.377314149722222,3.431
0.377625178888889,3.411,0.377632513333333,3.421,0.37759154,3.431
0.377903006944444,3.411,0.377910206388889,3.421,0.377869797777778,3.431
0.378180864166667,3.411,0.378188081388889,3.421,0.378147923888889,3.431
0.378458723055556,3.411,0.378465845833333,3.421,0.378425906388889,3.421
0.378736349166667,3.411,0.3787436975,3.421,0.378703781388889,3.431
0.379014279444444,3.411,0.379021381388889,3.421,0.378981798333333,3.431
0.379291686944444,3.411,0.379299351388889,3.421,0.379259885277778,3.431
0.379569404166667,3.411,0.379577288611111,3.421,0.379537726944444,3.431
0.379847411111111,3.411,0.379854857777778,3.421,0.379815189166667,3.431
0.380125326111111,3.411,0.380132736111111,3.421,0.380093350277778,3.431
0.380403475833333,3.411,0.380410705277778,3.421,0.380371394166667,3.431
0.3806811725,3.411,0.380688323611111,3.421,0.380649312222222,3.431
0.380959368333333,3.411,0.380966744166667,3.421,0.380927168333333,3.431
0.381236959166667,3.411,0.381244608888889,3.421,0.381205266944444,3.431
0.381515136666667,3.411,0.381522271666667,3.421,0.381483103888889,3.431
0.381792712222222,3.411,0.3818002525,3.421,0.381760576388889,3.431
0.3820704325,3.411,0.382078298888889,3.421,0.382038330277778,3.431
0.382348683888889,3.411,0.382356449444444,3.421,0.382316474166667,3.431
0.3826262025,3.411,0.382634077777778,3.421,0.382594670833333,3.431
0.382904319166667,3.411,0.3829118725,3.421,0.382872768888889,3.431
0.3831822375,3.411,0.383189972777778,3.421,0.383150578055556,3.431
0.383460059166667,3.411,0.383468070555556,3.421,0.383428501111111,3.431
0.383737722777778,3.411,0.383745767222222,3.421,0.383706336666667,3.431
0.384015689722222,3.411,0.384024069444444,3.421,0.383984245277778,3.431
0.384293675,3.411,0.384302326111111,3.421,0.384261958055556,3.431
0.384571580277778,3.411,0.384580331388889,3.421,0.384539644722222,3.431
0.384849825833333,3.411,0.384858154722222,3.421,0.384817798333333,3.431
0.385127610277778,3.411,0.385136131944444,3.421,0.385095480277778,3.431
0.385405105833333,3.411,0.385414011666667,3.421,0.385373463055556,3.431
0.385682973055556,3.411,0.3856921725,3.421,0.385651316111111,3.431
0.38596075,3.411,0.385969864722222,3.421,0.3859290075,3.431
0.386238700277778,3.411,0.386247810277778,3.421,0.386206937222222,3.431
0.386516546944444,3.411,0.386525490555556,3.421,0.386484883888889,3.431
0.386794118333333,3.411,0.386803745,3.421,0.386762679166667,3.431
0.387072289444444,3.411,0.387081373333333,3.421,0.38704033,3.431
0.387350064722222,3.411,0.387359352777778,3.421,0.387317923611111,3.431
0.387628016666667,3.411,0.387637326111111,3.421,0.387595959166667,3.431
0.387905911388889,3.411,0.387915173333333,3.421,0.387873996111111,3.431
0.388183545555556,3.411,0.388193160555556,3.421,0.388151803888889,3.431
0.388461510833333,3.411,0.388471299166667,3.421,0.388429316111111,3.431
0.38873951,3.411,0.388749301388889,3.421,0.388707421666667,3.431
0.389017330277778,3.411,0.389027546388889,3.421,0.388985156666667,3.431
0.389295180555556,3.411,0.389305255277778,3.421,0.389263253333333,3.431
0.389572491666667,3.411,0.389583105555556,3.421,0.3895414175,3.431
0.389850805,3.411,0.389860631944444,3.421,0.389819230555556,3.421
0.390128915833333,3.411,0.390138676111111,3.421,0.390097165,3.431
0.390406583888889,3.411,0.390416419444444,3.421,0.390375362777778,3.431
0.390684667777778,3.411,0.390694218611111,3.421,0.390653057222222,3.431
0.390962580833333,3.411,0.390972256111111,3.421,0.390930911944444,3.431
0.391240395833333,3.411,0.391249669166667,3.421,0.391208737222222,3.431
0.391518317222222,3.411,0.391527703055556,3.421,0.391487030555556,3.421
0.391796538333333,3.411,0.391805536111111,3.421,0.391764589166667,3.431
0.392074328611111,3.411,0.392083601666667,3.421,0.392042527777778,3.431
0.392351847777778,3.411,0.392361327777778,3.421,0.392319979166667,3.431
0.392629414722222,3.411,0.392639289166667,3.421,0.392598036388889,3.431
0.392907664166667,3.411,0.392917143333333,3.421,0.392875774722222,3.431
0.393185729722222,3.411,0.393195056944444,3.421,0.393153667777778,3.431
0.393463854722222,3.411,0.393473338611111,3.421,0.393431529166667,3.431
0.393741670833333,3.411,0.393751424444444,3.421,0.393709253611111,3.431
0.394019530277778,3.411,0.394028846666667,3.421,0.393987179166667,3.431
0.394297556111111,3.411,0.394306698611111,3.421,0.394265134166667,3.431
0.394575419722222,3.411,0.394584501666667,3.421,0.394543711388889,3.431
0.394853448055556,3.411,0.3948622025,3.421,0.394821551666667,3.431
0.395130951666667,3.411,0.395139941388889,3.421,0.395099526111111,3.431
0.395408884444444,3.411,0.395418072777778,3.421,0.395377088888889,3.431
0.395686805277778,3.411,0.395696330277778,3.421,0.395655453888889,3.431
0.395964504166667,3.411,0.3959741925,3.421,0.395933030833333,3.431
0.396242851388889,3.411,0.396252316666667,3.421,0.396211146111111,3.431
0.396520576111111,3.411,0.396530173055556,3.421,0.396488819722222,3.421
0.396798226666667,3.411,0.396808103055556,3.421,0.396766815555556,3.431
0.3970757725,3.411,0.397086028333333,3.421,0.397044460833333,3.431
0.397353865277778,3.411,0.397364008055556,3.421,0.397322586944445,3.431
0.39763222,3.411,0.397641556388889,3.421,0.397599908611111,3.431
0.397910158888889,3.411,0.397919596111111,3.421,0.397877893888889,3.431
0.398188150277778,3.411,0.398197804444444,3.421,0.398155763055556,3.431
0.3984660625,3.411,0.398475202777778,3.421,0.398433412222222,3.431
0.398743922222222,3.411,0.398753265277778,3.421,0.398711278611111,3.421
0.399021624166667,3.411,0.399030791111111,3.421,0.398988964166667,3.431
0.399299802222222,3.411,0.399308806388889,3.421,0.399266913611111,3.431
0.399577460833333,3.411,0.399587058611111,3.421,0.399545036944444,3.431
0.399855754722222,3.411,0.399865115833333,3.421,0.399822835833333,3.431
0.400133420555556,3.411,0.400142761666667,3.421,0.400100480555556,3.431
0.400411333333333,3.411,0.400420430555556,3.421,0.400378634722222,3.431
0.400689346666667,3.411,0.400698220833333,3.421,0.400656378333333,3.431
0.400967116944444,3.411,0.400975904166667,3.421,0.400934056388889,3.431
0.401244770277778,3.411,0.401253775555556,3.421,0.401211676666667,3.431
0.401522816666667,3.411,0.401531518055556,3.421,0.401489816388889,3.431
0.401800655555556,3.411,0.401809452777778,3.421,0.401767411111111,3.431
0.402078795555556,3.411,0.402087264722222,3.421,0.402045260555556,3.431
0.402356750555556,3.411,0.402365085,3.421,0.40232285,3.431
0.402634626388889,3.411,0.402642939444444,3.421,0.402600983611111,3.431
0.402912501111111,3.411,0.402920815555556,3.421,0.402878741388889,3.431
0.403190309444444,3.411,0.403198891111111,3.421,0.403156771944444,3.431
0.403468247222222,3.411,0.403476832777778,3.421,0.403434681388889,3.431
0.403745805555556,3.411,0.403754758611111,3.421,0.403712144722222,3.431
0.404023706666667,3.411,0.404032600833333,3.421,0.403990124166667,3.421
0.4043013575,3.411,0.404310179722222,3.421,0.404268135833333,3.431
0.404579293055556,3.411,0.404587928611111,3.421,0.404545958055556,3.431
0.404857018333333,3.411,0.404865796666667,3.421,0.404824148888889,3.431
0.405134843888889,3.411,0.405143563888889,3.421,0.405101806111111,3.431
0.4054129575,3.421,0.405421436111111,3.421,0.405379849722222,3.431
0.405690840277778,3.411,0.405699072222222,3.421,0.4056576575,3.431
0.405968713333333,3.411,0.405976830555556,3.421,0.405936171388889,3.431
0.406246101388889,3.411,0.406254716944444,3.421,0.406213636388889,3.431
0.406524005277778,3.411,0.406532651666667,3.431,0.406491890833333,3.431
0.406802317777778,3.411,0.406810715555556,3.421,0.406769729722222,3.431
0.407079653333333,3.411,0.407088435,3.421,0.407047599166667,3.431
0.407357441111111,3.411,0.407366262777778,3.421,0.407325494722222,3.431
0.407635545555556,3.411,0.407644371944444,3.421,0.407603250555556,3.431
0.407913548888889,3.411,0.407922256944444,3.421,0.407881109444444,3.431
0.408191195833333,3.411,0.408199922222222,3.421,0.408158831666667,3.431
0.408469070277778,3.411,0.408478000555556,3.421,0.408437061666667,3.431
0.408746477222222,3.411,0.408755650833333,3.421,0.408714916666667,3.431
0.40902437,3.411,0.409033499444444,3.421,0.408992553611111,3.431
0.409302319722222,3.411,0.4093115,3.421,0.409270408333333,3.431
0.409580541944444,3.411,0.409589447222222,3.421,0.40954828,3.431
0.409858426666667,3.411,0.409867642222222,3.421,0.409826216388889,3.431
0.410136289444444,3.411,0.410145254166667,3.421,0.410104051944444,3.431
0.410414066666667,3.411,0.410423265833333,3.421,0.410381840833333,3.431
0.410692348333333,3.411,0.4107009125,3.421,0.410659745833333,3.431
0.410969951944444,3.411,0.410978770277778,3.421,0.410937894722222,3.431
0.4112478975,3.411,0.411257027222222,3.421,0.411215971666667,3.431
0.411525822222222,3.411,0.411534698055556,3.421,0.411494032222222,3.431
0.411803567777778,3.411,0.411812807777778,3.421,0.411771947777778,3.431
0.412081609166667,3.411,0.41209046,3.421,0.412049692777778,3.431
0.4123599675,3.411,0.412368616388889,3.421,0.412327849722222,3.431
0.412637544722222,3.411,0.412646333055556,3.421,0.412605800555556,3.431
0.412915248333333,3.411,0.412924103611111,3.421,0.412883741666667,3.431
0.413193326666667,3.411,0.413201805277778,3.421,0.413161536111111,3.431
0.413471510833333,3.411,0.413479815555556,3.421,0.413439596111111,3.431
0.41374924,3.411,0.413757796944444,3.421,0.413717398055556,3.431
0.414027104166667,3.411,0.414035946944444,3.421,0.413995158333333,3.431
0.414304988055556,3.411,0.414313538333333,3.421,0.414273187777778,3.431
0.414582682777778,3.411,0.414591699444444,3.421,0.414550777222222,3.431
0.414861113611111,3.411,0.414869788055556,3.421,0.414828564166667,3.431
0.415138818611111,3.411,0.415147605,3.421,0.4151062825,3.431
0.415416693611111,3.411,0.415425350277778,3.421,0.415384210555556,3.431
0.415694707222222,3.411,0.415703199444444,3.421,0.415662394166667,3.431
0.415972436388889,3.411,0.4159809075,3.421,0.415940548055556,3.431
0.416249933333333,3.411,0.416258722222222,3.421,0.416217911944444,3.431
0.416527898055556,3.411,0.416536767222222,3.421,0.416495975555556,3.431
0.416805793611111,3.411,0.416814774444444,3.421,0.416773815,3.431
0.41708333,3.411,0.417092578055556,3.421,0.417051606388889,3.431
0.417361375555556,3.411,0.417370373888889,3.421,0.417329661666667,3.431
0.417639130277778,3.411,0.417647864166667,3.421,0.417607584444444,3.431
0.417916998333333,3.411,0.417925659166667,3.421,0.417885486111111,3.431
0.418195056111111,3.411,0.418203973333333,3.421,0.4181633175,3.431
0.418473415,3.411,0.418481728055556,3.421,0.418441188888889,3.431
0.418751101388889,3.411,0.418759123333333,3.421,0.418718862777778,3.431
0.419028958888889,3.411,0.419036838611111,3.421,0.418996521111111,3.431
0.4193069325,3.411,0.419315360555556,3.421,0.419274344166667,3.431
0.419584628888889,3.411,0.419593025277778,3.421,0.419552478333333,3.431
0.419862953055556,3.411,0.419870764444444,3.421,0.419829935555556,3.431
0.420140623888889,3.411,0.420149013055556,3.421,0.4201079425,3.431
0.420418387777778,3.411,0.420426888888889,3.421,0.420385660555556,3.431
0.4206964425,3.411,0.420705118888889,3.421,0.420663588055556,3.431
0.420974086944444,3.411,0.420982888611111,3.421,0.420941489444444,3.431
0.421251654444444,3.411,0.421260790555556,3.421,0.421219061666667,3.431
0.421529840277778,3.411,0.421538516111111,3.421,0.421496875555556,3.431
0.421807437777778,3.411,0.421816289444444,3.421,0.421774923611111,3.431
0.422085213055556,3.411,0.422094155833333,3.421,0.422052635277778,3.431
0.422363490555556,3.411,0.422372209722222,3.421,0.422330449166667,3.431
0.422640970833333,3.411,0.4226499675,3.421,0.422608578055556,3.431
0.42291918,3.411,0.422927760555556,3.421,0.422886416666667,3.431
0.423196974722222,3.411,0.4232052575,3.421,0.423164238055556,3.431
0.423474807777778,3.411,0.423482963888889,3.421,0.423442126666667,3.431
0.423752416388889,3.411,0.423761126388889,3.421,0.423720030555556,3.431
0.424030855277778,3.411,0.424038708611111,3.421,0.423997488333333,3.431
0.424308595,3.411,0.424316623055556,3.421,0.424275189444444,3.431
0.424586528611111,3.411,0.424594603611111,3.421,0.424553178611111,3.431
0.424864295555556,3.411,0.424872423611111,3.421,0.424830680555556,3.431
0.425141585277778,3.411,0.425150460833333,3.421,0.425108886111111,3.431
0.425419763055556,3.411,0.425428539444444,3.421,0.42538666,3.431
0.4256979,3.411,0.425706524722222,3.421,0.425664382777778,3.431
0.425975230833333,3.411,0.425984495,3.421,0.425941918333333,3.431
0.426253696666667,3.411,0.426262134722222,3.421,0.426219860555556,3.431
0.426531469166667,3.411,0.426540298333333,3.421,0.426497372777778,3.431
0.426809356388889,3.411,0.426818081666667,3.421,0.426775388333333,3.431
0.427087056944444,3.411,0.427095747222222,3.421,0.427053291666667,3.431
0.427364671111111,3.421,0.4273739975,3.421,0.42733144,3.431
0.427642536111111,3.411,0.427651708333333,3.421,0.427609559166667,3.431
0.427920307777778,3.411,0.427929471111111,3.421,0.427887273888889,3.431
0.428197783611111,3.411,0.428207270833333,3.421,0.428165266388889,3.431
0.428476019444444,3.411,0.428484885555556,3.421,0.428442982777778,3.431
0.428754019444444,3.411,0.428762673333333,3.421,0.428720484444444,3.431
0.429031810833333,3.411,0.429041071944444,3.421,0.428998234444444,3.431
0.429309886388889,3.411,0.429318551111111,3.421,0.429276411388889,3.431
0.429587814722222,3.411,0.429596620833333,3.421,0.429554763888889,3.431
0.429865647222222,3.411,0.429874485277778,3.421,0.429832565277778,3.431
0.430143248055556,3.411,0.430152245,3.421,0.430110635,3.431
0.430421292777778,3.411,0.430430416666667,3.421,0.430388385833333,3.431
0.4306990275,3.411,0.430707872777778,3.421,0.430666354444444,3.431
0.430976866944444,3.411,0.430985745555556,3.421,0.4309440675,3.431
0.431254674166667,3.411,0.431263515,3.421,0.431221796944444,3.431
0.431532307777778,3.411,0.431541593055556,3.421,0.431499601388889,3.431
0.431810090277778,3.411,0.431819419722222,3.421,0.431777474722222,3.431
0.432087978055556,3.411,0.432097111666667,3.421,0.432055575277778,3.431
0.432365828333333,3.411,0.432374946388889,3.421,0.432333522222222,3.431
0.432644060555556,3.411,0.432653320555556,3.421,0.432610988055556,3.431
0.432921904166667,3.411,0.432931556111111,3.421,0.432889121111111,3.431
0.433199878333333,3.411,0.433209239444444,3.421,0.433167161944444,3.431
0.433477517222222,3.411,0.433487559722222,3.421,0.433444723888889,3.431
0.433755392222222,3.411,0.4337651625,3.421,0.433722681944444,3.431
0.434033049444444,3.411,0.434043206111111,3.421,0.434000651666667,3.431
0.434310818611111,3.411,0.434321006666667,3.431,0.434278189166667,3.431
0.434588649166667,3.411,0.434599445833333,3.421,0.434555964166667,3.431
0.434866601944444,3.411,0.434877258333333,3.421,0.434834028888889,3.431
0.435144675,3.411,0.435154985,3.421,0.435112533611111,3.431
0.435422601666667,3.411,0.435432733333333,3.431,0.435390598333333,3.431
0.435700076666667,3.411,0.435710473333333,3.421,0.435668241944444,3.431
0.435977965555556,3.411,0.435988385277778,3.421,0.435946188333333,3.431
0.436256298333333,3.411,0.436266049722222,3.421,0.436223795277778,3.431
0.436533898055556,3.411,0.436543995833333,3.421,0.436501878333333,3.431
0.436811806944444,3.411,0.436821723611111,3.421,0.436779986666667,3.431
0.437089438333333,3.411,0.437099474444444,3.421,0.437057626944444,3.431
0.437367346388889,3.411,0.437377386666667,3.421,0.437335410277778,3.431
0.437645054722222,3.411,0.4376551725,3.421,0.437613681944444,3.431
0.437922695555556,3.411,0.4379331925,3.421,0.437891490555556,3.431
0.438200839722222,3.411,0.438211111944444,3.421,0.438169491111111,3.431
0.438479076944444,3.411,0.438488639166667,3.421,0.4384472225,3.431
0.438756764722222,3.411,0.438766749166667,3.421,0.438724913611111,3.431
0.439034842222222,3.411,0.439044557222222,3.421,0.439002726666667,3.431
0.439312872777778,3.411,0.439322056388889,3.421,0.439281000277778,3.431
0.439590701388889,3.411,0.439600118055556,3.421,0.439558840555556,3.431
0.439868413888889,3.411,0.439878028611111,3.421,0.439837049722222,3.431
0.440146570277778,3.411,0.440156119166667,3.421,0.440114650833333,3.431
0.440424203611111,3.411,0.4404339425,3.421,0.440392491944444,3.431
0.440702779722222,3.411,0.440712042777778,3.421,0.440670625277778,3.431
0.440980433611111,3.411,0.440989511944444,3.421,0.4409487625,3.431
0.441258369166667,3.411,0.441267529722222,3.421,0.441226826111111,3.431
0.441535845,3.411,0.441545638333333,3.431,0.441505194166667,3.431
0.441813868055556,3.411,0.441823293055556,3.431,0.441782752777778,3.431
0.442092043333333,3.421,0.442100968611111,3.421,0.44206077,3.431
0.442369993055556,3.411,0.442378709722222,3.421,0.4423387575,3.431
0.442647656388889,3.411,0.442656708055556,3.421,0.442616290277778,3.431
0.442925470277778,3.411,0.442934372777778,3.421,0.442894451666667,3.431
0.4432037125,3.411,0.443212244444444,3.421,0.443172275833333,3.431
0.443481761111111,3.411,0.443490409722222,3.421,0.443450338888889,3.431
0.443759495555556,3.411,0.443768413611111,3.421,0.443727906111111,3.431
0.444037567777778,3.411,0.444046232777778,3.421,0.4440055775,3.431
0.444315505555556,3.411,0.444324111388889,3.421,0.444283183611111,3.431
0.444593333888889,3.411,0.444602339722222,3.421,0.4445616125,3.441
0.444871419722222,3.411,0.444880006666667,3.421,0.444839103888889,3.431
0.445149121944444,3.411,0.445157581388889,3.421,0.445117099722222,3.431
0.445426665277778,3.411,0.445435556111111,3.421,0.445395033611111,3.431
0.445704886111111,3.411,0.445713258333333,3.421,0.445672497777778,3.431
0.445982951111111,3.411,0.445990764166667,3.421,0.445950497777778,3.431
0.446260838333333,3.411,0.446268516944444,3.421,0.446228598333333,3.431
0.446538611388889,3.411,0.446546603611111,3.421,0.4465060725,3.431
0.446816550833333,3.411,0.446825026666667,3.421,0.446784163055556,3.431
0.447094133888889,3.411,0.44710238,3.421,0.447062091388889,3.431
0.4473719275,3.411,0.447380658611111,3.421,0.447339950277778,3.431
0.447650415833333,3.411,0.447658340833333,3.421,0.447617834444444,3.431
0.447928195555556,3.411,0.447936148055556,3.421,0.447895152222222,3.431
0.448206055277778,3.411,0.448214031944444,3.421,0.448173294722222,3.431
0.448483825833333,3.411,0.448491559166667,3.421,0.44845115,3.431
0.448761841111111,3.411,0.448769771388889,3.421,0.448729067222222,3.431
0.449040001111111,3.411,0.449047746944444,3.421,0.449006862222222,3.431
0.449318203611111,3.411,0.449325618888889,3.421,0.449284572222222,3.431
0.449595873888889,3.411,0.449603546388889,3.421,0.449562416388889,3.431
0.449873266666667,3.411,0.44988104,3.421,0.449840490555556,3.431
0.450151583333333,3.411,0.450159173055556,3.421,0.450118549722222,3.431
0.450429166388889,3.411,0.450437151666667,3.421,0.450396192222222,3.431
0.450706927222222,3.411,0.450715098611111,3.421,0.450674277222222,3.431
0.450984976111111,3.411,0.450992628055556,3.421,0.450951879166667,3.431
0.451263041944444,3.411,0.451270464444444,3.421,0.451229523333333,3.431
0.451540941388889,3.411,0.451548259166667,3.431,0.451507434722222,3.431
0.451819324722222,3.411,0.451826242777778,3.431,0.4517852325,3.431
0.452096924722222,3.411,0.452103769722222,3.421,0.452063057222222,3.431
0.452375092222222,3.411,0.452382256666667,3.421,0.452340438333333,3.431
0.45265256,3.411,0.452660206111111,3.431,0.452618836944444,3.431
0.452930732777778,3.421,0.452937703611111,3.421,0.452896780833333,3.431
0.453208768055556,3.411,0.453215935,3.421,0.453174719444444,3.431
0.453486752222222,3.411,0.453494018055556,3.421,0.453452886111111,3.431
0.453764368055556,3.411,0.453771781388889,3.421,0.453730543055556,3.431
0.454042864166667,3.421,0.454049686111111,3.431,0.454008252222222,3.431
0.454320257222222,3.411,0.454327753333333,3.431,0.454286137222222,3.431
0.454598443888889,3.411,0.454605441388889,3.421,0.454564047222222,3.431
0.454876573611111,3.411,0.454883239722222,3.431,0.4548420175,3.431
0.455153845555556,3.411,0.455161581666667,3.421,0.455119479722222,3.431
0.455432298055556,3.411,0.455439091666667,3.421,0.455397323611111,3.431
0.45571004,3.411,0.455717060833333,3.431,0.455675156944444,3.431
0.455987885833333,3.411,0.455994811666667,3.421,0.455953269444444,3.431
0.456265503611111,3.411,0.4562727925,3.421,0.456231035,3.431
0.456543291944444,3.411,0.456550779166667,3.421,0.456508926666667,3.431
0.456821276388889,3.411,0.456828245,3.421,0.456787305555556,3.431
0.457099250277778,3.411,0.457106411111111,3.421,0.457065416944444,3.431
0.45737712,3.411,0.457384314166667,3.421,0.457343251666667,3.431
0.457655270555556,3.421,0.457662217777778,3.421,0.457621253055556,3.431
0.457933167777778,3.411,0.457940113888889,3.431,0.457899156944444,3.431
0.458210939166667,3.411,0.458217804444444,3.421,0.4581775225,3.431
0.458488259166667,3.411,0.458495643888889,3.421,0.458455106111111,3.431
0.458766350833333,3.411,0.458773245277778,3.431,0.458733133611111,3.431
0.459044285833333,3.411,0.4590514725,3.421,0.459011004444444,3.431
0.459322271388889,3.411,0.459329075555556,3.421,0.459288991944444,3.431
0.459600052777778,3.411,0.459606839166667,3.421,0.459566882777778,3.431
0.459878202222222,3.411,0.459884808333333,3.421,0.459844654444444,3.431
