Timestamp_1 [h],BATT_003_CC1 [V],Timestamp_2 [h],BATT_003_CC2 [V],Timestamp_3 [h],BATT_003_CC3 [V]
0.0133168861111111,3.115,0.0132628961111111,3.095,0.0133382555555556,3.023
0.0135947816666667,3.115,0.0135404002777778,3.095,0.0136159305555556,3.033
0.0138723761111111,3.125,0.0138180863888889,3.095,0.0138936866666667,3.033
0.0141504341666667,3.125,0.0140957844444444,3.095,0.0141711752777778,3.033
0.0144281136111111,3.125,0.0143738286111111,3.105,0.0144491677777778,3.044
0.0147058047222222,3.125,0.0146514666666667,3.105,0.0147266516666667,3.044
0.0149840738888889,3.125,0.0149298538888889,3.105,0.0150048322222222,3.044
0.0152617913888889,3.135,0.0152077652777778,3.105,0.0152826822222222,3.054
0.0155396961111111,3.135,0.0154856680555556,3.115,0.0155601988888889,3.054
0.0158174761111111,3.135,0.0157631113888889,3.115,0.0158380366666667,3.054
0.0160953,3.135,0.0160412236111111,3.115,0.0161158341666667,3.064
0.0163731866666667,3.135,0.0163190936111111,3.115,0.0163935813888889,3.054
0.0166512205555556,3.135,0.0165973172222222,3.115,0.0166713036111111,3.064
0.01692912,3.146,0.0168754702777778,3.125,0.0169492194444444,3.074
0.0172067244444444,3.146,0.0171535005555556,3.125,0.0172269594444444,3.074
0.0174844116666667,3.146,0.0174314755555556,3.125,0.0175051061111111,3.074
0.0177625694444444,3.156,0.0177091919444444,3.135,0.0177827641666667,3.074
0.0180404325,3.156,0.0179870805555556,3.135,0.0180613263888889,3.074
0.0183185891666667,3.156,0.0182644305555556,3.135,0.0183386913888889,3.084
0.018596305,3.156,0.018542935,3.135,0.0186168486111111,3.084
0.0188741969444444,3.156,0.0188204688888889,3.135,0.0188949480555556,3.084
0.0191517661111111,3.156,0.0190985622222222,3.135,0.0191725425,3.084
0.0194293541666667,3.166,0.0193762736111111,3.146,0.0194503972222222,3.095
0.0197078205555556,3.166,0.0196539838888889,3.146,0.0197281208333333,3.095
0.0199851272222222,3.166,0.0199317255555556,3.146,0.0200061786111111,3.095
0.0202629680555556,3.166,0.0202094225,3.146,0.0202840288888889,3.095
0.0205409455555556,3.166,0.0204872302777778,3.156,0.0205615952777778,3.095
0.0208189483333333,3.176,0.0207650366666667,3.156,0.0208396713888889,3.105
0.021097075,3.166,0.0210425938888889,3.156,0.0211171436111111,3.105
0.0213752072222222,3.176,0.0213205786111111,3.156,0.0213954694444444,3.105
0.0216531669444444,3.176,0.0215990527777778,3.156,0.0216729138888889,3.105
0.0219306894444444,3.176,0.0218770686111111,3.156,0.0219508719444444,3.115
0.0222088466666667,3.176,0.0221547616666667,3.166,0.0222284825,3.115
0.0224864411111111,3.176,0.0224324555555556,3.166,0.0225063825,3.115
0.0227641830555556,3.186,0.0227103219444444,3.166,0.0227848144444444,3.125
0.0230420733333333,3.176,0.0229887577777778,3.166,0.0230625794444444,3.125
0.0233199666666667,3.186,0.0232664680555556,3.166,0.0233407127777778,3.125
0.0235980691666667,3.186,0.0235445530555556,3.166,0.0236184238888889,3.125
0.0238757736111111,3.186,0.0238221783333333,3.166,0.0238960616666667,3.125
0.0241536769444444,3.197,0.0241002708333333,3.176,0.0241738686111111,3.125
0.0244313666666667,3.197,0.0243785169444444,3.176,0.0244518605555556,3.135
0.0247089969444444,3.197,0.0246566663888889,3.176,0.0247298697222222,3.135
0.0249867672222222,3.197,0.02493445,3.176,0.0250078,3.135
0.0252647719444444,3.197,0.0252128758333333,3.176,0.0252856291666667,3.135
0.0255421588888889,3.197,0.0254903522222222,3.176,0.0255640613888889,3.135
0.0258202372222222,3.197,0.0257683177777778,3.186,0.0258413894444444,3.135
0.0260981177777778,3.197,0.0260464138888889,3.186,0.0261195558333333,3.146
0.0263763111111111,3.207,0.0263244080555556,3.186,0.0263969572222222,3.146
0.0266541875,3.207,0.0266025797222222,3.186,0.02667509,3.146
0.0269319094444444,3.207,0.0268802663888889,3.186,0.0269524602777778,3.156
0.0272096097222222,3.217,0.0271580669444444,3.197,0.0272302430555556,3.156
0.0274873794444444,3.207,0.0274358980555556,3.197,0.0275084386111111,3.156
0.0277649405555556,3.217,0.027713925,3.197,0.0277863908333333,3.156
0.0280429286111111,3.217,0.0279919002777778,3.197,0.0280644469444444,3.156
0.0283209525,3.217,0.0282697230555556,3.197,0.0283422275,3.156
0.0285989111111111,3.217,0.0285474805555556,3.207,0.0286201113888889,3.166
0.0288765533333333,3.217,0.0288252788888889,3.207,0.0288977247222222,3.166
0.0291541991666667,3.217,0.0291030269444444,3.207,0.0291754125,3.166
0.0294320666666667,3.217,0.0293813138888889,3.207,0.0294534286111111,3.166
0.0297102261111111,3.217,0.0296592158333333,3.207,0.0297312088888889,3.166
0.0299881147222222,3.217,0.0299369155555556,3.207,0.0300093897222222,3.176
0.0302658936111111,3.227,0.0302150027777778,3.207,0.0302871088888889,3.176
0.0305438769444444,3.227,0.0304928022222222,3.217,0.0305648788888889,3.176
0.0308216233333333,3.217,0.0307705033333333,3.217,0.0308425308333333,3.176
0.0310993325,3.227,0.0310482786111111,3.217,0.0311206852777778,3.176
0.0313774977777778,3.227,0.0313263058333333,3.217,0.0313987558333333,3.176
0.03165505,3.227,0.0316036783333333,3.217,0.0316766713888889,3.176
0.0319329519444444,3.227,0.0318816094444444,3.217,0.0319547980555556,3.176
0.0322112208333333,3.237,0.0321596108333333,3.217,0.0322327347222222,3.186
0.0324887033333333,3.237,0.0324371061111111,3.217,0.0325104769444444,3.186
0.0327662425,3.237,0.0327149616666667,3.217,0.0327880722222222,3.186
0.0330442844444444,3.237,0.0329930447222222,3.217,0.0330661022222222,3.186
0.0333220094444444,3.237,0.0332705405555556,3.227,0.0333441572222222,3.186
0.0336000502777778,3.237,0.0335487061111111,3.227,0.0336219830555556,3.186
0.0338775472222222,3.237,0.0338264119444444,3.227,0.0338998419444444,3.197
0.0341551808333333,3.247,0.0341041611111111,3.227,0.03417784,3.197
0.0344332855555556,3.247,0.0343820441666667,3.227,0.0344555838888889,3.197
0.0347115322222222,3.247,0.0346599130555556,3.237,0.0347334655555556,3.197
0.0349892044444444,3.247,0.0349377205555556,3.237,0.0350112905555556,3.207
0.0352670866666667,3.247,0.0352157033333333,3.237,0.0352888583333333,3.207
0.0355449983333333,3.247,0.0354937461111111,3.237,0.0355666425,3.207
0.0358226883333333,3.247,0.0357713780555556,3.237,0.0358446083333333,3.207
0.0361006658333333,3.258,0.0360491952777778,3.237,0.0361222497222222,3.207
0.0363780125,3.258,0.0363270747222222,3.237,0.0364002969444444,3.207
0.0366559341666667,3.258,0.0366047752777778,3.237,0.0366780758333333,3.207
0.0369334994444444,3.258,0.0368822094444444,3.247,0.0369557030555556,3.207
0.0372116161111111,3.258,0.0371604569444444,3.247,0.0372333394444444,3.217
0.0374894041666667,3.258,0.0374377702777778,3.247,0.03751137,3.217
0.037767335,3.258,0.0377159816666667,3.247,0.0377891730555556,3.217
0.0380455733333333,3.258,0.0379937611111111,3.247,0.0380670452777778,3.217
0.0383231927777778,3.258,0.0382712497222222,3.247,0.038345025,3.217
0.0386010780555556,3.258,0.0385489486111111,3.258,0.0386228608333333,3.217
0.0388787911111111,3.268,0.0388269708333333,3.247,0.0389006419444444,3.217
0.0391567813888889,3.258,0.0391047327777778,3.258,0.0391782713888889,3.217
0.0394348625,3.268,0.0393825225,3.258,0.0394561138888889,3.217
0.0397133072222222,3.268,0.0396600013888889,3.258,0.0397340983333333,3.227
0.0399909766666667,3.268,0.0399378375,3.258,0.0400120766666667,3.227
0.0402688602777778,3.268,0.0402159752777778,3.258,0.0402896616666667,3.227
0.0405465461111111,3.268,0.0404936186111111,3.258,0.0405673213888889,3.237
0.0408243022222222,3.268,0.0407713147222222,3.258,0.0408453005555556,3.227
0.04110238,3.268,0.0410492230555555,3.258,0.0411231072222222,3.227
0.0413804683333333,3.268,0.04132702,3.258,0.0414010355555555,3.227
0.0416581772222222,3.278,0.0416048927777778,3.258,0.0416787591666667,3.237
0.0419361372222222,3.278,0.0418832963888889,3.258,0.041956635,3.237
0.0422144602777778,3.278,0.0421609030555556,3.268,0.0422343905555555,3.237
0.0424921527777778,3.278,0.0424389661111111,3.268,0.0425123122222222,3.237
0.0427699041666667,3.278,0.0427171330555556,3.268,0.0427900936111111,3.237
0.0430483438888889,3.278,0.0429946975,3.268,0.04306789,3.237
0.0433260011111111,3.278,0.0432730169444444,3.268,0.0433458983333333,3.247
0.0436039969444444,3.278,0.043550995,3.268,0.0436239075,3.247
0.0438818711111111,3.278,0.0438292375,3.268,0.0439017041666667,3.247
0.0441598733333333,3.278,0.0441071633333333,3.268,0.0441797063888889,3.247
0.0444377636111111,3.278,0.0443847975,3.268,0.0444576883333333,3.247
0.0447151455555556,3.278,0.0446626583333333,3.278,0.0447360783333333,3.247
0.0449933436111111,3.288,0.0449404591666667,3.278,0.0450134711111111,3.247
0.0452709672222222,3.288,0.0452185088888889,3.278,0.045291725,3.247
0.0455490113888889,3.288,0.0454964097222222,3.278,0.0455696413888889,3.258
0.0458270752777778,3.288,0.0457741672222222,3.278,0.0458473447222222,3.258
0.0461046291666667,3.288,0.0460522388888889,3.278,0.0461252311111111,3.258
0.0463826183333333,3.288,0.0463299575,3.278,0.0464031347222222,3.258
0.0466605913888889,3.288,0.0466079847222222,3.278,0.0466808758333333,3.258
0.0469382833333333,3.288,0.0468858116666667,3.288,0.04695898,3.258
0.0472162266666667,3.288,0.0471640552777778,3.278,0.0472366430555556,3.258
0.0474940619444444,3.288,0.0474416486111111,3.288,0.0475144538888889,3.258
0.0477721805555556,3.288,0.0477196580555556,3.288,0.0477919397222222,3.258
0.0480499030555556,3.298,0.0479974852777778,3.288,0.0480698458333333,3.258
0.0483276605555556,3.288,0.0482755530555556,3.288,0.0483479491666667,3.268
0.0486056561111111,3.288,0.0485534977777778,3.288,0.048626005,3.258
0.0488834547222222,3.288,0.0488310663888889,3.288,0.0489033369444444,3.258
0.0491614222222222,3.288,0.0491088280555556,3.288,0.0491814911111111,3.268
0.0494392030555556,3.298,0.0493868144444444,3.288,0.0494589788888889,3.268
0.0497173233333333,3.298,0.04966466,3.288,0.0497372105555556,3.268
0.0499953997222222,3.288,0.0499419727777778,3.288,0.0500151780555556,3.268
0.0502734147222222,3.298,0.0502201358333333,3.288,0.0502931352777778,3.268
0.0505510527777778,3.298,0.0504983902777778,3.288,0.0505711405555556,3.268
0.0508289225,3.298,0.0507760127777778,3.288,0.0508490294444445,3.268
0.0511067136111111,3.298,0.0510540488888889,3.288,0.0511267361111111,3.268
0.0513843388888889,3.298,0.0513318875,3.298,0.0514043427777778,3.278
0.0516621883333333,3.298,0.0516096861111111,3.288,0.0516819208333333,3.278
0.0519396736111111,3.298,0.0518877080555556,3.288,0.0519601602777778,3.278
0.0522177730555556,3.298,0.0521652886111111,3.288,0.0522377583333333,3.278
0.0524961475,3.298,0.0524432836111111,3.288,0.0525156144444444,3.278
0.0527737247222222,3.298,0.0527208944444444,3.298,0.0527940883333333,3.278
0.0530514841666667,3.298,0.0529989188888889,3.298,0.0530718575,3.278
0.0533295366666667,3.298,0.0532767438888889,3.298,0.0533496305555556,3.288
0.0536075633333333,3.298,0.0535544508333333,3.298,0.0536274205555556,3.288
0.0538852958333333,3.298,0.0538319269444444,3.298,0.0539053313888889,3.288
0.0541630197222222,3.298,0.0541101094444444,3.298,0.05418325,3.288
0.0544407763888889,3.298,0.0543880511111111,3.298,0.0544608969444444,3.288
0.0547191016666667,3.298,0.0546655766666667,3.298,0.0547387525,3.288
0.0549967883333333,3.298,0.0549436722222222,3.298,0.0550165491666667,3.288
0.0552747547222222,3.298,0.0552214997222222,3.298,0.055293905,3.288
0.0555527077777778,3.298,0.0554988475,3.298,0.0555721386111111,3.288
0.0558304936111111,3.298,0.0557771958333333,3.298,0.0558499861111111,3.288
0.0561082644444444,3.298,0.0560552519444444,3.298,0.0561281002777778,3.288
0.0563862969444444,3.298,0.0563330661111111,3.298,0.0564058422222222,3.288
0.0566641486111111,3.298,0.0566108275,3.298,0.0566838822222222,3.288
0.056941625,3.298,0.056888835,3.298,0.0569618347222222,3.288
0.05721957,3.298,0.0571667761111111,3.298,0.0572395736111111,3.288
0.0574972913888889,3.298,0.0574444691666667,3.298,0.0575171911111111,3.288
0.0577754405555556,3.298,0.0577223383333333,3.298,0.0577950538888889,3.288
0.0580533711111111,3.298,0.0580004430555556,3.298,0.0580731486111111,3.298
0.0583309738888889,3.298,0.058278095,3.298,0.0583513447222222,3.288
0.0586091688888889,3.298,0.0585558491666667,3.298,0.0586291455555556,3.288
0.0588866511111111,3.298,0.0588339975,3.298,0.058907055,3.298
0.0591644594444444,3.298,0.0591121644444444,3.298,0.0591845125,3.298
0.0594423969444444,3.298,0.0593901033333333,3.309,0.0594629572222222,3.288
0.0597204755555556,3.298,0.0596680016666667,3.298,0.0597408833333333,3.298
0.0599983202777778,3.298,0.0599458905555556,3.298,0.0600185366666667,3.288
0.0602762077777778,3.298,0.0602239994444444,3.298,0.0602965061111111,3.298
0.0605539177777778,3.298,0.0605013738888889,3.298,0.0605741230555556,3.298
0.0608317466666667,3.298,0.0607795711111111,3.298,0.0608516613888889,3.298
0.0611095552777778,3.298,0.0610572961111111,3.298,0.0611300161111111,3.298
0.0613877830555556,3.298,0.0613354786111111,3.309,0.0614081547222222,3.298
0.0616654977777778,3.298,0.0616135994444444,3.298,0.0616855691666667,3.298
0.0619432097222222,3.309,0.0618914666666667,3.309,0.0619634211111111,3.298
0.0622209611111111,3.298,0.06216908,3.298,0.0622414713888889,3.298
0.0624987241666667,3.298,0.0624471736111111,3.298,0.0625193427777778,3.298
0.0627765402777778,3.298,0.0627250219444444,3.298,0.0627969516666667,3.298
0.06305444,3.309,0.0630029836111111,3.298,0.0630748183333333,3.298
0.0633326244444444,3.309,0.0632812116666667,3.309,0.0633529513888889,3.298
0.0636106841666667,3.309,0.0635590969444444,3.298,0.0636309936111111,3.298
0.0638882216666667,3.309,0.0638366983333333,3.298,0.0639086877777778,3.298
0.0641666208333333,3.298,0.0641147105555556,3.298,0.0641867047222222,3.298
0.0644445197222222,3.298,0.0643927344444444,3.309,0.0644645908333333,3.298
0.0647223905555556,3.309,0.0646707475,3.309,0.0647421822222222,3.298
0.0649998583333333,3.298,0.06494858,3.298,0.06502049,3.298
0.0652783741666667,3.298,0.0652262108333333,3.309,0.0652983241666667,3.298
0.06555625,3.298,0.0655042869444444,3.309,0.0655763569444444,3.298
0.0658342430555556,3.309,0.0657819152777778,3.309,0.0658541055555556,3.298
0.0661117933333333,3.298,0.0660600572222222,3.298,0.0661322008333333,3.298
0.0663896825,3.298,0.0663380147222222,3.298,0.0664100313888889,3.298
0.0666678877777778,3.309,0.0666159477777778,3.309,0.0666879272222222,3.298
0.0669457747222222,3.309,0.0668933663888889,3.309,0.0669659366666667,3.298
0.0672234661111111,3.309,0.0671717458333333,3.298,0.0672435530555556,3.298
0.0675012861111111,3.309,0.0674492008333333,3.309,0.0675214633333333,3.298
0.0677790194444444,3.298,0.0677272913888889,3.309,0.0677991716666667,3.298
0.0680567311111111,3.298,0.0680052125,3.309,0.0680770483333333,3.298
0.0683351119444444,3.309,0.0682830686111111,3.309,0.0683547886111111,3.298
0.0686127813888889,3.309,0.0685608116666667,3.309,0.0686329211111111,3.298
0.0688905711111111,3.309,0.0688386608333333,3.298,0.068910925,3.298
0.0691689005555556,3.309,0.0691165430555556,3.309,0.0691887097222222,3.298
0.0694467666666667,3.309,0.0693944183333333,3.309,0.0694663227777778,3.298
0.0697248755555556,3.309,0.0696722036111111,3.309,0.0697439236111111,3.298
0.0700027180555556,3.309,0.0699502347222222,3.309,0.0700220644444444,3.309
0.0702806180555555,3.309,0.0702279641666667,3.309,0.0702998530555556,3.309
0.0705581680555556,3.309,0.0705060233333333,3.309,0.0705774052777778,3.309
0.0708360711111111,3.309,0.0707838916666667,3.309,0.0708552447222222,3.309
0.0711140230555556,3.309,0.0710617502777778,3.309,0.0711337580555556,3.309
0.0713917966666667,3.309,0.0713399108333333,3.309,0.071411565,3.298
0.0716700280555555,3.309,0.0716175758333333,3.309,0.0716895333333333,3.298
0.0719478611111111,3.309,0.0718953388888889,3.309,0.0719677152777778,3.298
0.0722255416666667,3.309,0.0721736127777778,3.309,0.0722454552777778,3.298
0.0725033936111111,3.309,0.0724515283333333,3.309,0.0725227708333333,3.309
0.0727812652777778,3.309,0.0727292605555555,3.309,0.0728008005555555,3.298
0.0730592266666667,3.309,0.0730069072222222,3.309,0.0730787644444444,3.298
0.0733373858333333,3.309,0.0732851280555556,3.309,0.0733568588888889,3.298
0.0736151275,3.309,0.0735628066666667,3.309,0.0736342483333333,3.298
0.0738926463888889,3.309,0.0738405819444444,3.309,0.0739126422222222,3.309
0.0741711788888889,3.309,0.0741186825,3.309,0.0741903658333333,3.298
0.0744489202777778,3.309,0.0743964952777778,3.309,0.0744682122222222,3.309
0.0747270047222222,3.309,0.0746746227777778,3.309,0.0747459244444444,3.309
0.0750047647222222,3.309,0.0749523566666667,3.309,0.0750236277777778,3.298
0.0752821172222222,3.309,0.0752305072222222,3.309,0.0753015672222222,3.309
0.0755600102777778,3.309,0.0755084913888889,3.309,0.0755796027777778,3.309
0.0758378933333333,3.309,0.0757863083333333,3.309,0.0758570561111111,3.309
0.0761158922222222,3.309,0.0760646669444445,3.309,0.0761350183333333,3.309
0.0763936869444444,3.309,0.0763427530555556,3.309,0.0764127572222222,3.309
0.0766718594444444,3.309,0.0766203666666667,3.309,0.0766904716666667,3.309
0.076949885,3.309,0.0768984375,3.309,0.0769687102777778,3.309
0.0772276861111111,3.309,0.0771764561111111,3.309,0.0772468708333333,3.309
0.0775054005555556,3.309,0.0774541258333333,3.309,0.0775246572222222,3.309
0.0777829125,3.309,0.0777321522222222,3.309,0.0778026577777778,3.309
0.0780612630555556,3.309,0.0780099283333333,3.309,0.0780804169444444,3.309
0.0783392461111111,3.309,0.0782878238888889,3.309,0.0783584744444445,3.309
0.0786169422222222,3.319,0.0785659386111111,3.309,0.0786361327777778,3.309
0.0788945822222222,3.309,0.0788437733333333,3.309,0.07891393,3.309
0.0791726669444444,3.309,0.0791213744444444,3.309,0.0791919413888889,3.309
0.0794505494444444,3.309,0.0793988675,3.309,0.0794694175,3.309
0.0797285208333333,3.309,0.0796773,3.309,0.0797475202777778,3.309
0.0800063833333333,3.309,0.0799549372222222,3.309,0.0800257083333333,3.309
0.0802842305555556,3.319,0.0802329983333333,3.309,0.0803033763888889,3.309
0.0805617944444444,3.309,0.0805111525,3.309,0.0805811255555556,3.309
0.0808402213888889,3.309,0.0807888861111111,3.309,0.0808593577777778,3.309
0.0811179188888889,3.309,0.0810669033333333,3.309,0.0811373908333333,3.309
0.0813957019444444,3.309,0.0813446705555556,3.309,0.0814154247222222,3.309
0.0816735761111111,3.309,0.0816224611111111,3.309,0.0816937813888889,3.309
0.0819518702777778,3.309,0.0819002563888889,3.309,0.0819713994444444,3.309
0.0822296602777778,3.309,0.0821783002777778,3.319,0.0822490211111111,3.309
0.0825078052777778,3.309,0.0824566469444444,3.309,0.0825272747222222,3.309
0.0827856652777778,3.309,0.0827342647222222,3.309,0.0828049744444444,3.309
0.0830636094444445,3.309,0.0830122011111111,3.319,0.0830828613888889,3.309
0.0833414022222222,3.309,0.0832899138888889,3.309,0.0833610169444444,3.319
0.0836193611111111,3.309,0.0835679,3.309,0.0836385688888889,3.309
0.0838972847222222,3.309,0.0838457541666667,3.319,0.0839165316666667,3.319
0.0841750488888889,3.309,0.0841233161111111,3.309,0.0841943833333333,3.309
0.0844528936111111,3.309,0.0844012925,3.319,0.0844719136111111,3.309
0.08473068,3.309,0.0846793827777778,3.319,0.0847501805555556,3.309
0.0850082758333333,3.319,0.0849576663888889,3.309,0.0850278338888889,3.309
0.0852861569444444,3.319,0.0852354636111111,3.309,0.0853056975,3.309
0.0855640547222222,3.319,0.0855130366666667,3.309,0.08558337,3.309
0.0858423080555556,3.309,0.0857911844444444,3.319,0.0858612786111111,3.309
0.086120215,3.319,0.086068855,3.309,0.0861390741666667,3.309
0.0863981880555556,3.319,0.0863465175,3.309,0.0864173741666667,3.309
0.0866757327777778,3.309,0.0866243630555556,3.319,0.0866949494444444,3.319
0.0869535816666667,3.319,0.086902325,3.309,0.0869728347222222,3.309
0.0872312211111111,3.319,0.0871802044444444,3.309,0.0872506061111111,3.309
0.0875091069444444,3.319,0.0874584422222222,3.319,0.0875281738888889,3.309
0.0877869233333333,3.319,0.0877361602777778,3.319,0.0878060563888889,3.319
0.0880650205555556,3.319,0.0880139452777778,3.309,0.0880841986111111,3.319
0.0883431477777778,3.319,0.0882920208333333,3.319,0.0883617883333333,3.309
0.0886207833333333,3.319,0.0885697005555556,3.319,0.0886395394444445,3.309
0.0888989983333333,3.319,0.0888473830555555,3.319,0.08891773,3.309
0.0891764852777778,3.319,0.0891252025,3.319,0.0891960397222222,3.309
0.08945403,3.319,0.0894030361111111,3.319,0.0894737758333333,3.309
0.0897320583333333,3.319,0.0896811808333333,3.319,0.0897518786111111,3.319
0.0900104091666667,3.319,0.0899593963888889,3.319,0.0900299025,3.309
0.0902877622222222,3.319,0.0902370675,3.319,0.0903072,3.309
0.0905654316666667,3.319,0.0905147077777778,3.319,0.0905850872222222,3.309
0.0908437058333333,3.319,0.0907927097222222,3.319,0.0908628608333333,3.309
0.0911219858333333,3.319,0.0910709688888889,3.319,0.0911408336111111,3.309
0.0913995005555556,3.319,0.09134867,3.319,0.0914187075,3.309
0.0916772894444444,3.319,0.0916264327777778,3.319,0.0916970594444445,3.319
0.0919549580555555,3.319,0.0919045627777778,3.319,0.0919751916666667,3.309
0.0922330944444444,3.319,0.0921821261111111,3.319,0.0922529675,3.319
0.0925108136111111,3.319,0.0924600597222222,3.319,0.0925310538888889,3.319
0.0927885194444445,3.319,0.0927380383333333,3.319,0.0928088925,3.319
0.0930663652777778,3.319,0.0930159105555556,3.319,0.0930866661111111,3.319
0.0933443033333333,3.319,0.0932937602777778,3.319,0.0933645313888889,3.319
0.0936223858333333,3.319,0.0935714144444444,3.319,0.0936420166666667,3.319
0.0938999775,3.319,0.093849325,3.319,0.0939201230555556,3.309
0.0941778791666667,3.319,0.0941274713888889,3.319,0.0941979533333333,3.319
0.0944555644444444,3.319,0.0944049697222222,3.319,0.0944755066666667,3.319
0.0947337336111111,3.319,0.0946831533333333,3.319,0.0947537344444444,3.309
0.0950115155555556,3.319,0.0949614108333333,3.319,0.0950311841666667,3.319
0.095289435,3.319,0.0952393383333333,3.319,0.0953093377777778,3.319
0.0955676127777778,3.319,0.0955168086111111,3.319,0.0955874913888889,3.319
0.0958454483333333,3.319,0.0957947930555556,3.319,0.0958655397222222,3.319
0.0961234747222222,3.319,0.0960726030555556,3.319,0.0961434794444445,3.319
0.0964014122222222,3.319,0.0963503475,3.319,0.0964213166666667,3.319
0.0966794422222222,3.319,0.09662855,3.319,0.0966994527777778,3.319
0.0969573166666667,3.319,0.0969062061111111,3.319,0.0969773572222222,3.319
0.0972352016666667,3.319,0.0971839486111111,3.319,0.0972550366666667,3.319
0.0975132580555556,3.319,0.0974617047222222,3.319,0.0975326280555556,3.319
0.0977911858333333,3.319,0.0977402166666667,3.319,0.0978105827777778,3.319
0.0980690041666667,3.319,0.0980177908333333,3.319,0.0980885422222222,3.319
0.0983466211111111,3.319,0.098295725,3.319,0.0983658555555555,3.319
0.0986244294444445,3.319,0.0985738316666667,3.319,0.0986440794444444,3.319
0.09890191,3.319,0.0988515152777778,3.319,0.0989217411111111,3.319
0.0991799525,3.319,0.0991291619444444,3.319,0.0991997713888889,3.319
0.0994576347222222,3.319,0.0994072972222222,3.319,0.0994777705555556,3.319
0.0997356997222222,3.319,0.0996851433333333,3.319,0.0997553997222222,3.319
0.100013582222222,3.319,0.099962895,3.319,0.100033398888889,3.319
0.100291350555556,3.319,0.100240554444444,3.319,0.100311425555556,3.319
0.100569179722222,3.319,0.1005186375,3.319,0.100589317777778,3.319
